-1.6511091	1.6037182	1.6396445	1.6773313	1.617417	-1.5951943	1.607261	1.6773242	1.6169349	1.6050403	1.655906	1.6708499	-1.6726135	1.664983	-1.5951952	1.6255311
-0.18943112	0.10565302	0.1601524	0.12643138	0.16301687	-0.19356793	0.18685757	0.14289533	0.08729696	0.14470567	0.16066295	0.12473268	-0.1595795	0.13561435	-0.14596859	0.12613206
-0.5746846	0.65911436	0.610199	0.5437446	0.5748557	-0.5998889	0.5501401	0.584993	0.65380967	0.602302	0.56277746	0.5907147	-0.597001	0.5740925	-0.60772145	0.61806554
-0.169507	0.10308854	0.13182423	0.16604805	0.1808691	-0.10616945	0.17746438	0.18674916	0.15522778	0.14189507	0.14266694	0.17540824	-0.11111103	0.12307255	-0.11641233	0.09993534
0.99673045	-1.0595928	-1.0051603	-1.0046328	-1.0544196	1.0581892	-1.0302289	-1.016102	-1.0186154	-0.9870415	-1.0169339	-0.9764892	1.0168513	-1.0328908	1.0191058	-1.0092633
0.58398205	-0.62281984	-0.6054587	-0.6460082	-0.5984499	0.60634977	-0.54953885	-0.56678545	-0.6040664	-0.59445274	-0.6227457	-0.5513161	0.54953504	-0.5494792	0.5681905	-0.6489478
1.7969195	-1.7907913	-1.826673	-1.8313067	-1.7943336	1.754204	-1.7874786	-1.7830706	-1.7971352	-1.8046849	-1.8392171	-1.8285204	1.8178717	-1.8075006	1.7578667	-1.7720356
2.1179945	-2.168427	-2.1302698	-2.1613839	-2.1367416	2.172011	-2.1451826	-2.1674454	-2.1138031	-2.116923	-2.15832	-2.1709862	2.1323962	-2.11307	2.123401	-2.1944458
0.09035707	-0.052135885	-0.16685578	-0.120109595	-0.17220084	0.14080843	-0.16297795	-0.14328015	-0.11623274	-0.119238585	-0.074815884	-0.10611097	0.13202472	-0.15228382	0.1387284	-0.14672154
1.2459486	-1.2210215	-1.2342186	-1.2593104	-1.2707536	1.2010895	-1.1958941	-1.2174933	-1.1740692	-1.2613063	-1.2485956	-1.2145139	1.1764518	-1.2530413	1.1990027	-1.2687955
0.16610639	-0.21997191	-0.15302242	-0.20004803	-0.20481534	0.17548697	-0.16056155	-0.1263537	-0.19446728	-0.12883891	-0.117011815	-0.14237155	0.20289868	-0.15714493	0.16663752	-0.13089135
0.22814135	-0.17444567	-0.1763298	-0.21561909	-0.1645576	0.14804369	-0.17753899	-0.1728914	-0.13666405	-0.22072336	-0.13903764	-0.15682568	0.22426209	-0.14396942	0.15597944	-0.16220748
-1.3206607	1.2363855	1.2433314	1.2784058	1.2542535	-1.2339747	1.3126655	1.259428	1.3023348	1.2919025	1.258685	1.2415423	-1.2673122	1.3143053	-1.3025901	1.2800536
2.1131177	-2.1532261	-2.0911257	-2.1550531	-2.1842697	2.191107	-2.1848462	-2.1756482	-2.1615908	-2.1531386	-2.1754494	-2.1590931	2.1452458	-2.1333358	2.1913168	-2.18073
0.40023997	-0.3588694	-0.38809356	-0.3582333	-0.38691324	0.36488768	-0.3832394	-0.38060746	-0.38794577	-0.37981668	-0.40082207	-0.36323753	0.35287172	-0.39100367	0.3826371	-0.34457737
0.71246994	-0.6821879	-0.75872976	-0.72970784	-0.74579793	0.67675847	-0.6908912	-0.71788037	-0.64842296	-0.74324167	-0.68208	-0.6599304	0.6847642	-0.7040337	0.67477983	-0.7198724
6.086436	-6.00471	-6.0940013	-6.125429	-6.1455846	6.123349	-6.1291018	-6.065646	-6.088083	-6.0757847	-6.032537	-6.027402	6.143661	-6.080396	6.04614	-6.1041965
-0.42492437	0.42367473	0.46563944	0.3916252	0.47454017	-0.46335965	0.41174415	0.44112018	0.43021324	0.38782167	0.37722138	0.4449303	-0.41456532	0.44700953	-0.4661463	0.3973601
0.34198853	-0.36076352	-0.37746227	-0.3683264	-0.3726213	0.42014253	-0.39171997	-0.36600062	-0.39209795	-0.38340607	-0.38627636	-0.4145245	0.39932582	-0.33485276	0.39357597	-0.3606321
-4.7097497	4.620514	4.793557	4.700857	4.743835	-4.6490903	4.6734104	4.707821	4.621189	4.6911287	4.6747346	4.679546	-4.6764817	4.6998057	-4.7119327	4.768129
1.6852124	-1.7235944	-1.7001319	-1.6902673	-1.7442284	1.7217875	-1.6734746	-1.6701132	-1.7256745	-1.7604345	-1.761154	-1.7293584	1.7291602	-1.7098979	1.7488905	-1.668549
0.7674531	-0.6903099	-0.76785815	-0.70995575	-0.77246714	0.7289777	-0.7779211	-0.78150606	-0.7425699	-0.71037954	-0.68740016	-0.72874576	0.761765	-0.7767276	0.767198	-0.7849241
0.5324616	-0.5400767	-0.542804	-0.5387049	-0.5001979	0.52272487	-0.56673115	-0.5521963	-0.57763046	-0.49948013	-0.54509085	-0.5454203	0.48596722	-0.55948037	0.5404096	-0.5438537
0.027822072	-0.026898045	-0.002333046	0.0010072342	0.02942317	-0.032502852	-0.011771988	0.010123007	0.0049585397	-0.005303118	0.008072199	0.0033915513	-0.0032511984	-0.03404977	0.045628525	0.018128468
0.57741183	-0.6139204	-0.5742164	-0.6165278	-0.595278	0.623976	-0.5751508	-0.555045	-0.62898856	-0.6285768	-0.54872864	-0.5504494	0.5817273	-0.5871017	0.55670255	-0.61369383
1.0087799	-0.98183924	-0.9381986	-0.9477767	-1.0200026	1.008331	-1.0051693	-0.9617924	-0.98574305	-0.9837242	-0.9432382	-0.9603397	1.0123627	-1.0104299	0.9290065	-1.0148386
0.95288956	-0.9527477	-1.0122969	-1.0349337	-0.9900866	0.99748254	-1.0398135	-1.0269927	-0.9820954	-0.94913	-1.0091989	-0.9662295	1.0141882	-0.990127	1.0266483	-1.0097383
0.61227053	-0.52267426	-0.6197681	-0.5679513	-0.6006211	0.56121385	-0.53841764	-0.55801725	-0.5528365	-0.5814381	-0.55639726	-0.5384365	0.6182286	-0.6021321	0.5391765	-0.54464406
-1.9627967	2.0285811	1.9988394	1.985096	1.9839115	-1.9692379	2.0377054	1.9772389	1.9863505	1.9829698	1.9556743	2.0383897	-2.0439115	2.0141082	-1.9705703	1.9913366
4.4752536	-4.5046706	-4.497924	-4.564897	-4.5873485	4.4824195	-4.5445185	-4.501192	-4.4753966	-4.4585266	-4.5243373	-4.5113816	4.526323	-4.5433946	4.5356793	-4.5554113
-1.0047033	1.0177739	1.0297953	1.0123299	1.0282595	-1.0157199	1.0354254	1.0457442	0.9384844	1.0329701	0.97584873	1.0128514	-1.0137273	1.0321925	-1.0373846	1.0723847
2.430982	-2.464872	-2.4800541	-2.4458375	-2.4513311	2.4889216	-2.4418657	-2.458534	-2.408848	-2.462057	-2.4202156	-2.4022005	2.495816	-2.447593	2.4292736	-2.51168
0.24692503	-0.24935506	-0.25834528	-0.25311673	-0.25770336	0.20037061	-0.24762988	-0.25583336	-0.18912618	-0.25027585	-0.17197594	-0.2167429	0.22583307	-0.22375041	0.20582774	-0.21757011
0.14546183	-0.15318689	-0.16135846	-0.15046133	-0.13422742	0.103124365	-0.14457196	-0.15411511	-0.061400473	-0.111607075	-0.13570821	-0.13261056	0.12973124	-0.1415274	0.14376378	-0.10202691
1.2860782	-1.2604285	-1.3446697	-1.35954	-1.302915	1.3470414	-1.2664555	-1.3519143	-1.2630277	-1.338266	-1.3307154	-1.3195436	1.3454367	-1.3522055	1.3545731	-1.3478258
1.3888565	-1.3518776	-1.3536578	-1.3764368	-1.4146727	1.3372129	-1.3501498	-1.3884257	-1.2927108	-1.3829492	-1.3335452	-1.3460573	1.3714119	-1.3933173	1.3077259	-1.4022386
-5.0781026	5.0572453	5.1320715	5.1143513	5.151634	-5.1405253	5.1598735	5.075986	5.021954	5.0550394	5.1515713	5.1137443	-5.1613564	5.140721	-5.1566114	5.1686144
-0.024445277	0.016584175	0.0026006645	0.03917322	-0.0029981278	-0.0029681618	-0.011018016	-0.0012115485	0.10328491	0.072339095	0.04171089	0.07073452	-0.04151862	-0.015778737	-0.021995265	-0.031113327
0.22487605	-0.24930345	-0.28932875	-0.25654063	-0.23311445	0.22111818	-0.288494	-0.2826994	-0.22821778	-0.20829901	-0.27670732	-0.21436869	0.2536184	-0.27902707	0.262024	-0.21007839
1.1846495	-1.2019855	-1.1693013	-1.2505422	-1.2509304	1.2322145	-1.2041467	-1.1592169	-1.2270412	-1.2073407	-1.2311739	-1.2411509	1.2292355	-1.210347	1.1728284	-1.2501501
0.10701846	-0.074610345	-0.13474664	-0.10553821	-0.12217652	0.15747327	-0.15008791	-0.15692288	-0.091785245	-0.07296585	-0.13973738	-0.10065749	0.08011649	-0.11513445	0.099447064	-0.13612252
0.26067966	-0.17318685	-0.2901193	-0.2962643	-0.2788253	0.21937656	-0.24146634	-0.22012825	-0.171368	-0.2022313	-0.22303107	-0.2909225	0.30112815	-0.24002358	0.21135356	-0.24346283
4.391525	-4.3775525	-4.372776	-4.360342	-4.3594756	4.4114065	-4.4353595	-4.3417325	-4.3882184	-4.326059	-4.423852	-4.4086394	4.364134	-4.370783	4.3545613	-4.363368
-0.5541723	0.5294197	0.6010509	0.5664686	0.55290323	-0.6201531	0.6062413	0.62190026	0.60628283	0.5468631	0.575178	0.52095103	-0.6272142	0.60264605	-0.5717989	0.62271243
-0.56314045	0.50765824	0.5378452	0.6084036	0.6056274	-0.56791496	0.51626223	0.50673664	0.5368773	0.5203246	0.58065385	0.5293984	-0.5369313	0.5447068	-0.53840595	0.6011682
0.041315954	0.004165494	-0.004697188	-0.056561176	-0.058235306	0.023526557	-0.025470605	-0.07130947	-0.020448152	-0.01910423	-0.033158086	-0.06183703	0.031197399	0.019388206	0.056191042	-0.02638309
-0.26921627	0.2794032	0.27473485	0.1853774	0.22071882	-0.19268219	0.2782343	0.20109393	0.207493	0.28948054	0.23776269	0.22059551	-0.19268022	0.21628699	-0.23497598	0.25852388
0.27807587	-0.3185926	-0.28978226	-0.24629357	-0.28791425	0.26905596	-0.27870247	-0.24952404	-0.2753246	-0.2832647	-0.26226962	-0.24626248	0.30243856	-0.28165746	0.24423636	-0.28479245
1.5933939	-1.5036464	-1.5756495	-1.5241871	-1.5136683	1.5285337	-1.570973	-1.6025512	-1.5681552	-1.5813851	-1.5876065	-1.5843532	1.5324348	-1.5060806	1.5838728	-1.60316
0.48263374	-0.4762583	-0.5839579	-0.5316045	-0.5598485	0.5539567	-0.48524526	-0.4798879	-0.46035853	-0.5365809	-0.49775726	-0.53866434	0.5353586	-0.5643243	0.56821823	-0.5506178
0.004855883	0.0005059093	-0.0028820676	-0.07670443	-0.023636056	-0.0047578164	-0.060396526	-0.07914096	-0.0767082	-0.059095137	-0.050225127	-0.020776607	0.074601516	-0.053167574	0.022379154	-0.03949531
-0.12557119	0.085887685	0.0864112	0.09992335	0.1428486	-0.123359695	0.1040137	0.14058527	0.09915993	0.10196277	0.13608083	0.16693977	-0.17235725	0.1340067	-0.14384548	0.1069282
0.47505382	-0.44211695	-0.41348875	-0.4394541	-0.4932043	0.46978933	-0.39160138	-0.39892092	-0.41735005	-0.473447	-0.40875205	-0.3921814	0.4273468	-0.48209533	0.4545231	-0.3964671
1.2910317	-1.3369424	-1.3049972	-1.3137513	-1.3654925	1.3539774	-1.2979516	-1.3236026	-1.3828266	-1.2929522	-1.3078818	-1.3728634	1.3186121	-1.318848	1.3616441	-1.3913977
1.4064454	-1.3817093	-1.4845372	-1.4854416	-1.4062915	1.4394675	-1.4816386	-1.4079651	-1.4624127	-1.4297055	-1.4067482	-1.4793366	1.4425406	-1.4541605	1.4108896	-1.4705236
-0.0037422427	0.047781315	0.030255424	0.01956968	0.0740334	0.0029677881	0.026348557	0.0077229897	0.06663711	0.011371371	0.062535256	0.001643574	-0.04013541	0.07645695	-0.04590383	0.053341657
-0.61820877	0.5889406	0.6442962	0.567919	0.5511767	-0.6221044	0.5994022	0.6098805	0.5689057	0.6118611	0.5878744	0.574705	-0.6234126	0.608057	-0.6257113	0.6389445
0.48118362	-0.5365269	-0.4419497	-0.4779773	-0.45925167	0.525768	-0.44572818	-0.4614296	-0.48451242	-0.49409845	-0.4382409	-0.4804902	0.47524202	-0.5159297	0.48079562	-0.53112644
-0.24212858	0.17637984	0.17453556	0.26127982	0.1813717	-0.18967882	0.2573374	0.17036033	0.16577308	0.20624371	0.18393259	0.23681054	-0.19095373	0.24655934	-0.16771667	0.24371092
-0.021489987	0.02952519	-0.019829726	-0.06140801	-0.05850527	0.013469148	-0.022128113	0.012463655	0.03160353	-0.041230977	0.004722029	0.0041879728	0.020821836	-0.010224168	-0.023880182	-0.0074372245
-0.22929229	0.26725614	0.23011462	0.29806885	0.26601875	-0.30880424	0.2534283	0.31722027	0.23182914	0.26881552	0.23218538	0.32551625	-0.30130926	0.23184082	-0.30375642	0.30245802
0.45436165	-0.44145563	-0.49479702	-0.49732476	-0.4347945	0.47362366	-0.5027893	-0.5005579	-0.44619024	-0.41664827	-0.47316942	-0.4024825	0.5028671	-0.45938745	0.4174136	-0.46623826
-0.23360935	0.24465826	0.24071474	0.2500476	0.23316957	-0.21924895	0.28581294	0.2097105	0.24014366	0.20183428	0.24996455	0.20026697	-0.25140333	0.20347217	-0.27363822	0.28050628
0.8819112	-0.79979825	-0.8986234	-0.87716943	-0.8563648	0.89494306	-0.8649541	-0.8058495	-0.7820046	-0.8742898	-0.879159	-0.88117605	0.84060013	-0.8148884	0.8015419	-0.87757283
0.5134597	-0.5327226	-0.54616916	-0.52432	-0.55312884	0.5129058	-0.55912715	-0.5302313	-0.52741677	-0.57125753	-0.49839884	-0.5691745	0.5617817	-0.567971	0.5331689	-0.5659193
-1.0764742	1.0324899	1.0664562	1.0077355	1.0337818	-1.0172791	1.022483	1.0354679	0.99965113	1.0675125	0.9882391	1.0579503	-1.073922	1.027771	-0.99118006	1.076466
1.9649893	-1.9208901	-2.0009239	-2.012526	-2.0140777	1.9741994	-1.929746	-1.9737669	-1.9723377	-1.995936	-1.9748387	-1.9227326	1.9742708	-1.9608837	1.9502975	-1.9863367
0.5336354	-0.58351076	-0.57139564	-0.544472	-0.5430381	0.5487042	-0.52913755	-0.52960825	-0.5504482	-0.57214016	-0.5419327	-0.56049126	0.5818473	-0.6126139	0.5571027	-0.52175397
-0.3771274	0.38733852	0.28710845	0.28837776	0.33118	-0.31018707	0.36691457	0.3576853	0.3596954	0.33244154	0.3229505	0.3763891	-0.30345255	0.35589266	-0.37562105	0.348094
0.12338257	-0.23975769	-0.15127294	-0.16873208	-0.109444894	0.14291777	-0.17766272	-0.14962777	-0.24404457	-0.1462112	-0.13533007	-0.19950762	0.17817219	-0.11734122	0.18331939	-0.11435111
-0.60830563	0.51644844	0.55434686	0.5743019	0.5393742	-0.60179794	0.6010199	0.59899646	0.5227488	0.519802	0.55342305	0.570381	-0.59449023	0.53517354	-0.5660205	0.5808072
-0.012079717	0.03888346	0.007826956	-0.0012587551	-0.0043071825	-0.043894697	-0.0073898714	0.02641371	-0.02856318	-0.0073424107	0.033312608	0.017307831	0.006795368	0.030173764	-0.025651352	0.019809749
-2.4942362	2.516367	2.5029829	2.513701	2.4984376	-2.5479195	2.509067	2.5479372	2.5376768	2.463791	2.5461667	2.464719	-2.5579624	2.5082176	-2.4623525	2.517713
-0.9485433	0.856447	0.8978592	0.9279012	0.9148311	-0.9058708	0.87656736	0.8858606	0.83845246	0.94197726	0.92468613	0.9391462	-0.86846316	0.94521105	-0.92889977	0.8880539
2.6484957	-2.5380733	-2.6874366	-2.6003428	-2.6980236	2.6604497	-2.6218839	-2.607762	-2.517563	-2.6365838	-2.6459124	-2.6142745	2.6691825	-2.6456978	2.616374	-2.6350703
-1.3052919	1.3548226	1.3291129	1.3926021	1.3011653	-1.3768845	1.3866302	1.3877473	1.3463796	1.3278325	1.3355374	1.3528322	-1.3839769	1.3670577	-1.2951337	1.3859619
-0.17470647	0.18346691	0.09931193	0.1119917	0.13465002	-0.14527166	0.13466293	0.09768862	0.1397769	0.16411261	0.13532001	0.1246554	-0.117033854	0.18342257	-0.14495672	0.15390715
-0.9877312	0.94898653	1.0070274	1.0625856	1.0061496	-1.0541414	1.0418699	1.028674	0.993599	1.0201167	1.0384109	0.9534696	-1.043563	0.983072	-1.0505153	1.012276
-0.32810456	0.33792436	0.34700185	0.2804374	0.28386322	-0.30076107	0.28200716	0.2888547	0.25048625	0.31909308	0.3138887	0.34987482	-0.30897358	0.33308467	-0.35684225	0.31084278
1.0285381	-1.0316352	-1.128815	-1.0731577	-1.1026276	1.0988233	-1.0415384	-1.05433	-1.0203546	-1.0222894	-1.0489914	-1.0286816	1.0378907	-1.0979221	1.0343177	-1.0781273
-4.266455	4.2034855	4.2357945	4.2519155	4.2618146	-4.2166667	4.2427263	4.2494864	4.253792	4.267673	4.2571406	4.2771716	-4.3025985	4.237879	-4.2396207	4.2440886
1.3032715	-1.3004402	-1.2999184	-1.2731885	-1.2432423	1.2758129	-1.2860289	-1.2864287	-1.2982589	-1.2932805	-1.2300754	-1.2264144	1.2202722	-1.2820402	1.2396615	-1.2313333
0.3903102	-0.39601415	-0.36813867	-0.37113377	-0.40331998	0.4221879	-0.40382606	-0.4030003	-0.4672675	-0.46921992	-0.46717283	-0.4019344	0.39521432	-0.4118107	0.36851406	-0.41333213
0.0029682526	-0.037698798	0.014213988	0.012773815	0.038857706	-0.02105245	-0.0069642225	0.028897405	0.032695025	0.012190408	0.008534985	-0.011668915	0.0018027286	0.053173184	-0.041776225	0.03584593
0.38324916	-0.3504862	-0.37078622	-0.39645424	-0.36660627	0.3429259	-0.35591918	-0.4134021	-0.322869	-0.34854147	-0.3340283	-0.36558872	0.36771736	-0.34092486	0.37648335	-0.39535892
-0.059946507	0.067535445	0.1467559	0.070526846	0.0797654	-0.061961927	0.109686606	0.060986117	0.08158304	0.059251525	0.065669045	0.12992305	-0.12714092	0.035932846	-0.055952437	0.14326996
-3.5857403	3.5394804	3.5586193	3.5588753	3.5887992	-3.502215	3.5130892	3.525654	3.5083694	3.4720888	3.5782044	3.50093	-3.5411172	3.5708525	-3.5006697	3.536146
-0.35823166	0.38363674	0.43923905	0.43707392	0.39437142	-0.3994707	0.4200826	0.3740079	0.38961464	0.39034724	0.38338387	0.40533152	-0.37807518	0.38333791	-0.42614138	0.43598074
-1.1036786	1.1662978	1.1869394	1.1761804	1.2129705	-1.1688175	1.1996577	1.1431599	1.1657789	1.1806667	1.1899722	1.1318556	-1.1420641	1.1235985	-1.1020218	1.1218016
0.2003005	-0.23202947	-0.25302926	-0.2594061	-0.25733772	0.22878805	-0.29433444	-0.23890854	-0.2582216	-0.25945082	-0.20955898	-0.25199735	0.21811764	-0.27278697	0.2056507	-0.29104072
2.2360725	-2.136391	-2.1975589	-2.2085917	-2.2227595	2.1730487	-2.2218335	-2.1902606	-2.174276	-2.2234654	-2.1959624	-2.1922157	2.153991	-2.1846297	2.2216165	-2.2041192
0.12142027	-0.11857065	-0.14064063	-0.20231758	-0.11198908	0.12533611	-0.1389689	-0.18690756	-0.1348435	-0.17492063	-0.121165924	-0.2017389	0.10745077	-0.19910748	0.19667718	-0.17958988
2.0151687	-1.9387255	-2.0414524	-1.9653224	-2.0432785	1.9930768	-1.9584824	-1.982901	-1.9038819	-1.9376544	-1.9329075	-2.0042422	1.9824392	-1.9402887	1.9414742	-2.0403008
0.8412488	-0.783031	-0.9370941	-0.9270552	-0.91644365	0.8580375	-0.8524433	-0.89520663	-0.8278237	-0.8121916	-0.8032632	-0.8395818	0.8303009	-0.8630297	0.8699628	-0.84443426
-0.39010426	0.41173494	0.40034974	0.39761108	0.39264318	-0.44452736	0.42637038	0.46718237	0.42108622	0.44550765	0.45927006	0.47376144	-0.40665096	0.46564478	-0.44784468	0.4481924
3.7652347	-3.800596	-3.8584676	-3.8498504	-3.7751775	3.769423	-3.7648208	-3.751845	-3.7442942	-3.7691991	-3.7693608	-3.7418196	3.8196306	-3.7816732	3.79204	-3.7854495
-0.19003968	0.27723652	0.2551315	0.19224522	0.2172895	-0.2580267	0.23571761	0.2630745	0.2515445	0.2396952	0.24094467	0.22614731	-0.22104122	0.19931287	-0.23342565	0.21563844
1.7887129	-1.7367433	-1.8138815	-1.77415	-1.7310222	1.7576896	-1.7562778	-1.7131897	-1.6577401	-1.7170311	-1.7106997	-1.7035791	1.765284	-1.7845439	1.7129664	-1.7510293
0.9731368	-0.93501556	-0.95284814	-0.96825755	-0.97591496	0.9428671	-0.9636337	-0.96609783	-0.9375275	-0.9586015	-0.9845926	-0.9149262	0.9370381	-0.8910097	0.9849025	-0.90664524
0.91860485	-0.8996573	-0.9420426	-0.8594597	-0.9436399	0.9126416	-0.8861413	-0.8493099	-0.84628886	-0.9223097	-0.9354038	-0.8583575	0.8677678	-0.93775934	0.9096171	-0.9484354
-1.1582989	1.0897282	1.1264572	1.1502867	1.1875354	-1.1100385	1.1316717	1.1149238	1.0875974	1.1154507	1.115384	1.086232	-1.1515222	1.0857552	-1.1613466	1.1553483
0.6828323	-0.68755424	-0.7447031	-0.6974251	-0.7634973	0.74957114	-0.7044834	-0.7008994	-0.650625	-0.72224337	-0.6627684	-0.6964477	0.7488932	-0.7482119	0.6795349	-0.76324236
3.4424224	-3.3909254	-3.46032	-3.393494	-3.4651666	3.4197166	-3.4453928	-3.382473	-3.4199588	-3.3804681	-3.396673	-3.3914306	3.3981102	-3.3829942	3.3777924	-3.4571738
-2.7042544	2.631133	2.6944752	2.6535864	2.6998198	-2.6378	2.6602092	2.664304	2.6202059	2.6557345	2.65324	2.6328	-2.6816876	2.6745915	-2.6886654	2.7027643
-0.6621625	0.641444	0.71243113	0.6574139	0.66866094	-0.73948747	0.6935986	0.67232585	0.7141529	0.66585886	0.7401731	0.7231596	-0.74364257	0.7039654	-0.7050042	0.70569044
1.5855181	-1.5697784	-1.5977204	-1.5809977	-1.524812	1.5066321	-1.562365	-1.5479107	-1.542091	-1.4940358	-1.5262121	-1.5418636	1.5211875	-1.5762565	1.5904776	-1.556585
0.4397938	-0.4492776	-0.49536446	-0.51296425	-0.4606016	0.47983634	-0.46904358	-0.46034965	-0.52317834	-0.52588356	-0.48187792	-0.4973053	0.4701828	-0.45153138	0.47334397	-0.53920627
0.588157	-0.53640884	-0.59139645	-0.58802193	-0.50891215	0.5900737	-0.5844654	-0.51394624	-0.57782584	-0.5527979	-0.58799976	-0.507898	0.54937065	-0.52914983	0.52823794	-0.5776577
-0.8868478	0.89715004	0.887413	0.9072303	0.8832395	-0.957496	0.9358344	0.8706235	0.9514966	0.8638118	0.9335372	0.90237737	-0.9298848	0.9078393	-0.9538512	0.8699323
0.26385176	-0.22431454	-0.27294022	-0.18838492	-0.22099695	0.23772445	-0.25404125	-0.24043635	-0.2650208	-0.23176922	-0.27920344	-0.21532749	0.20264599	-0.28269252	0.2629793	-0.19189548
1.5931754	-1.5295905	-1.6212621	-1.6216196	-1.585284	1.6030856	-1.6312989	-1.6090347	-1.4982282	-1.6218808	-1.5943339	-1.5968436	1.6417394	-1.607587	1.6479608	-1.6004812
-1.4450772	1.4892386	1.5060862	1.5508195	1.460965	-1.4570086	1.4974209	1.525055	1.4709793	1.4396577	1.5106422	1.4416466	-1.4589335	1.4945524	-1.5370651	1.4845337
-8.588892	8.547826	8.650273	8.669434	8.656223	-8.684148	8.630872	8.660906	8.531343	8.658928	8.630563	8.631915	-8.699347	8.659303	-8.672961	8.657138
-0.7637556	0.7404552	0.75442743	0.7836418	0.7026394	-0.718537	0.7406593	0.7756068	0.7925438	0.80857134	0.742313	0.7485513	-0.7555484	0.74063	-0.7462254	0.7564591
0.23188587	-0.26113322	-0.25993437	-0.28219765	-0.2613801	0.22203602	-0.2278435	-0.26333192	-0.27288333	-0.21954389	-0.18721306	-0.21036434	0.2636116	-0.18302473	0.18331763	-0.27542797
-2.613733	2.6221242	2.6826658	2.6821914	2.674573	-2.655718	2.6749654	2.612217	2.6459002	2.6056836	2.6539342	2.6235294	-2.6499424	2.6016386	-2.6596546	2.6778133
-0.5566122	0.5032805	0.5171528	0.49868768	0.513952	-0.5157229	0.5013005	0.54288006	0.48751813	0.52224374	0.532062	0.4679941	-0.54106957	0.5508995	-0.5566515	0.5024851
-0.95622635	0.96028835	0.9884609	0.93753433	0.9429008	-0.97911614	0.9654669	0.9425624	0.9044891	0.94846386	0.98822534	0.90395784	-0.97951573	0.94158363	-0.99620557	0.9281027
0.91623044	-0.80880517	-0.9098435	-0.8703134	-0.8807009	0.92254096	-0.8877977	-0.846916	-0.8119955	-0.84167755	-0.9222229	-0.88153356	0.85298926	-0.878677	0.8771982	-0.8408304
2.0434186	-1.9600321	-2.025903	-1.9993145	-2.073627	2.0589566	-1.999137	-2.0309072	-1.9857657	-2.0397146	-2.0365257	-2.024089	1.9966681	-2.040062	2.039441	-1.989029
3.0514235	-3.0209572	-3.1127908	-3.0596573	-3.1323593	3.1241353	-3.0850494	-3.0788295	-3.0182161	-3.0559149	-3.0783446	-3.0927606	3.055579	-3.1168785	3.0465813	-3.0595744
0.78360665	-0.8368387	-0.7917771	-0.85585743	-0.87302923	0.87146324	-0.8629952	-0.8312927	-0.848127	-0.84675133	-0.848366	-0.7811052	0.8742212	-0.7999263	0.85942405	-0.82164985
0.11509368	-0.12620793	-0.20681418	-0.14898366	-0.17215843	0.14243399	-0.15139082	-0.10805332	-0.19368787	-0.14062989	-0.121216744	-0.17083642	0.12042548	-0.2023732	0.19131748	-0.15514655
0.49208018	-0.5596558	-0.5335285	-0.51401895	-0.48332822	0.5723756	-0.57311684	-0.49218097	-0.52941984	-0.5323019	-0.4890889	-0.4980184	0.5537836	-0.5080789	0.55531955	-0.5352438
-1.2500037	1.2540184	1.2651196	1.2369276	1.2696042	-1.2438585	1.2766881	1.2588773	1.2135978	1.2545224	1.2920387	1.2649736	-1.2624379	1.2118417	-1.2896005	1.2215883
0.6179302	-0.6538868	-0.64876956	-0.66832215	-0.6556853	0.6487226	-0.6054332	-0.6414363	-0.57283866	-0.5861045	-0.608692	-0.6316353	0.6457411	-0.60887116	0.6214848	-0.64998466
-0.74159694	0.6980866	0.72511303	0.6974671	0.7019409	-0.67388946	0.7089368	0.7460915	0.70292777	0.6596685	0.6438201	0.65308505	-0.6518585	0.66857004	-0.66406214	0.69703907
0.634836	-0.69676554	-0.66605455	-0.6379979	-0.65101165	0.6156385	-0.69519275	-0.6878123	-0.59944475	-0.6530219	-0.6830058	-0.65185463	0.70489496	-0.6260325	0.7055481	-0.6830053
0.5545941	-0.4847176	-0.58611155	-0.5199827	-0.5081851	0.5553544	-0.5206877	-0.5320363	-0.5195543	-0.50511044	-0.51681453	-0.5757944	0.5358247	-0.51762617	0.52135265	-0.60357815
-0.5268971	0.440422	0.49925664	0.50500685	0.5011749	-0.5320768	0.5372116	0.5234281	0.4741341	0.51467675	0.5301231	0.49170017	-0.47654635	0.5079762	-0.49710837	0.4570452
-0.20812353	0.20203029	0.13141426	0.19869274	0.14739895	-0.15320142	0.1491245	0.21787104	0.21855518	0.1339578	0.15923242	0.1430121	-0.20256945	0.22032699	-0.19585511	0.19678
2.277273	-2.2656064	-2.262411	-2.3274124	-2.3138766	2.255971	-2.3222144	-2.2559283	-2.2574089	-2.2227385	-2.2327802	-2.2704716	2.3061717	-2.235052	2.2901704	-2.3232346
1.6760111	-1.6548983	-1.6808445	-1.7015122	-1.7015053	1.6403217	-1.6783633	-1.6432613	-1.6686816	-1.680938	-1.6309117	-1.614562	1.6930321	-1.6701847	1.6171917	-1.6391433
-0.39411944	0.38947767	0.4153706	0.38779387	0.4431425	-0.4502904	0.3734515	0.462846	0.44722077	0.37934414	0.47102547	0.43354422	-0.3870212	0.39728147	-0.4186917	0.40938678
-1.9489046	1.8794391	1.956954	1.8886244	1.906386	-1.876501	1.883346	1.9459584	1.8878633	1.9021248	1.8887339	1.8556906	-1.954234	1.8931425	-1.9139358	1.9096762
